
#OTU ID	174.1	170	62	167.1	202	205	217	208	180.1	74	29	171	169.1	168.1	76	58	181.1	55	164	162	163	180	138	216	137	26	161	38	209	56	172.1	44	33	34	27	43	181	39	37	30	61	45.1	36	52	51	57	165	60
607386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	22.0	114.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364722	0.0	0.0	0.0	0.0	0.0	8.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	21.0	0.0	0.0
326662	1.0	1.0	0.0	4.0	4.0	1.0	0.0	0.0	3.0	6.0	0.0	6.0	0.0	0.0	1.0	1.0	6.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	6.0	4.0
553611	32.0	3.0	0.0	0.0	3.0	1.0	6.0	0.0	0.0	2.0	1.0	2.0	4.0	0.0	1.0	0.0	1.0	5.0	0.0	0.0	1.0	1.0	1.0	4.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	5.0
262095	0.0	2.0	0.0	1.0	2.0	3.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	1.0	221.0	16.0	0.0	11.0	0.0	102.0	25.0	3.0	0.0	2.0	30.0	6.0	1.0	8.0	2.0	2.0	1.0	0.0	5.0	1.0	3.0	0.0	1.0	0.0	15.0	13.0	26.0	1.0	17.0	0.0
828676	0.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	257.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
822770	37.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	12.0	3.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	1.0
180082	0.0	667.0	4.0	172.0	127.0	0.0	1.0	0.0	243.0	1.0	0.0	126.0	19.0	0.0	0.0	346.0	61.0	0.0	0.0	307.0	27.0	165.0	27.0	0.0	96.0	0.0	0.0	4.0	227.0	0.0	0.0	60.0	61.0	351.0	0.0	0.0	5.0	0.0	235.0	0.0	0.0	0.0	690.0	0.0	154.0	2.0	98.0	0.0
549186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.0	0.0	349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366584	0.0	93.0	0.0	5.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0
297872	5.0	0.0	1.0	1.0	3.0	0.0	0.0	3.0	2.0	1.0	15.0	0.0	0.0	0.0	6.0	3.0	23.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	8.0	8.0	1.0	6.0	4.0	3.0	0.0	0.0	3.0	1.0	22.0	4.0	9.0	0.0	2.0	1.0	0.0	2.0	0.0
942852	0.0	0.0	18.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	49.0	1.0	0.0	0.0	36.0	0.0	0.0	3.0	11.0	1.0	1.0	0.0	0.0	5.0	6.0	14.0	0.0	65.0	32.0	237.0	36.0	22.0	4.0	54.0	50.0	3.0	0.0	0.0	0.0
514523	2.0	20.0	1.0	4.0	7.0	4.0	60.0	2.0	26.0	20.0	20.0	4.0	5.0	1.0	8.0	5.0	27.0	50.0	1.0	20.0	0.0	3.0	0.0	16.0	5.0	21.0	8.0	42.0	8.0	32.0	29.0	10.0	12.0	5.0	105.0	17.0	15.0	17.0	9.0	50.0	6.0	94.0	0.0	96.0	70.0	14.0	29.0	12.0
666906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	0.0	25.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
551902	11.0	7.0	0.0	3.0	18.0	8.0	0.0	1.0	2.0	3.0	1.0	4.0	4.0	0.0	26.0	13.0	50.0	0.0	1.0	0.0	0.0	26.0	0.0	0.0	3.0	0.0	0.0	8.0	0.0	7.0	7.0	1.0	4.0	4.0	0.0	5.0	5.0	2.0	6.0	2.0	2.0	5.0	24.0	2.0	4.0	0.0	0.0	9.0
363646	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	13.0	1.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	134.0
1088305	0.0	0.0	0.0	706.0	3.0	1.0	6.0	62.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
358016	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	2.0	0.0	2.0	9.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	8.0	2.0	1.0	1.0	1.0
988314	2.0	3.0	2427.0	1705.0	1915.0	4560.0	6098.0	5194.0	27.0	350.0	59.0	104.0	2.0	10.0	14.0	71.0	2.0	6.0	103.0	1185.0	5292.0	165.0	6466.0	6302.0	171.0	359.0	2160.0	1679.0	3865.0	0.0	0.0	1.0	3131.0	1861.0	105.0	0.0	6064.0	1662.0	1455.0	2002.0	2515.0	1119.0	1639.0	1184.0	144.0	6450.0	2.0	5.0
362342	33.0	0.0	0.0	15.0	59.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	103.0	0.0	0.0	13.0	12.0	0.0	6.0	0.0	72.0	12.0	8.0	5.0	0.0	0.0	0.0	4.0	8.0	0.0	13.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	68.0	0.0	62.0	0.0	9.0	0.0
874750	0.0	0.0	0.0	6.0	0.0	26.0	1.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0
303643	1.0	0.0	22.0	1.0	0.0	6.0	1.0	3.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	88.0	48.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	10.0	70.0	0.0	0.0	13.0	32.0	27.0	5.0	106.0	3.0	30.0	65.0	0.0	0.0	0.0
883748	0.0	112.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	2.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	15.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.0	32.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199524	3.0	0.0	0.0	3.0	4.0	1.0	0.0	1.0	7.0	2.0	2.0	0.0	0.0	0.0	10.0	3.0	13.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	15.0	4.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	7.0	0.0	3.0	1.0	0.0	1.0	0.0
701221	39.0	1.0	10.0	12.0	18.0	27.0	0.0	13.0	23.0	11.0	19.0	4.0	4.0	0.0	55.0	22.0	56.0	1.0	0.0	25.0	4.0	4.0	0.0	14.0	15.0	25.0	6.0	4.0	13.0	27.0	24.0	2.0	27.0	12.0	0.0	4.0	1.0	0.0	1.0	50.0	38.0	70.0	8.0	7.0	2.0	0.0	13.0	4.0
342427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	11.0	1.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	18.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	4.0	0.0
234443	0.0	0.0	0.0	0.0	0.0	24.0	42.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
813945	1.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	9.0	2.0	68.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	183.0	70.0	0.0	22.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	14.0	0.0	276.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	84.0	0.0	0.0
547313	14.0	0.0	29.0	0.0	0.0	6.0	3.0	2.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	371.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	10.0	2.0	0.0	0.0	1.0	0.0	0.0	10.0	15.0	1.0	0.0	0.0	8.0	0.0	0.0	12.0	7.0	11.0	0.0	0.0	0.0	0.0
589282	0.0	0.0	0.0	0.0	0.0	12.0	25.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712047	1.0	0.0	0.0	21.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	82.0
351659	0.0	3.0	1.0	3.0	11.0	2.0	12.0	2.0	0.0	8.0	7.0	23.0	0.0	0.0	2.0	7.0	0.0	13.0	0.0	0.0	3.0	1.0	1.0	7.0	7.0	11.0	9.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	16.0	4.0	2.0	0.0	17.0	13.0	15.0	1.0	1.0	4.0
535601	0.0	0.0	1.0	0.0	1.0	8.0	1.0	0.0	2.0	9.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0	15.0	4.0	1.0	0.0	3.0	1.0	22.0	0.0	20.0	1.0	7.0	2.0	3.0	0.0	0.0	0.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	18.0	6.0	4.0	1.0	0.0
305318	1.0	4.0	0.0	4.0	5.0	0.0	0.0	0.0	4.0	7.0	1.0	0.0	0.0	0.0	0.0	8.0	13.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0	1.0	0.0	1.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
646549	0.0	0.0	672.0	0.0	2.0	0.0	1.0	1.0	88.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	107.0	0.0	1.0	0.0	0.0	0.0	0.0	58.0	223.0	0.0	0.0	0.0	0.0	116.0	66.0	2.0	0.0	0.0	264.0	118.0	152.0	263.0	0.0	61.0	425.0	0.0	0.0	0.0	0.0
190638	2.0	1.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	3.0	1.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	3.0	0.0	3.0	0.0	2.0	0.0	0.0	2.0	0.0	1.0	5.0	7.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	5.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	4.0	0.0
359563	3.0	23.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	8.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0
370086	19.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	0.0	2.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	6.0	0.0
155936	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	3.0	0.0	15.0	0.0	0.0	4.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216324	0.0	0.0	2.0	1.0	2.0	0.0	6.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	4.0	4.0	0.0	2.0	4.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	10.0	2.0	1.0	6.0	8.0	4.0	4.0	1.0	1.0	0.0	0.0	0.0
729088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	151.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192983	0.0	0.0	2.0	5.0	4.0	0.0	0.0	0.0	3.0	2.0	6.0	0.0	0.0	0.0	4.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	1.0	0.0	0.0	4.0	6.0	1.0	3.0	0.0	0.0	2.0	0.0	1.0	0.0	10.0	4.0	4.0	2.0	3.0	1.0	0.0	0.0	0.0
560336	7.0	6.0	3.0	4.0	5.0	13.0	12.0	8.0	8.0	10.0	8.0	11.0	1.0	0.0	16.0	10.0	13.0	1.0	21.0	21.0	4.0	9.0	1.0	3.0	3.0	0.0	16.0	1.0	11.0	40.0	10.0	7.0	11.0	9.0	0.0	18.0	0.0	18.0	10.0	14.0	11.0	7.0	8.0	0.0	12.0	25.0	12.0	1.0
126056	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330294	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523934	36.0	8.0	1.0	3.0	14.0	5.0	1.0	0.0	0.0	0.0	0.0	51.0	12.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	13.0	18.0	0.0	0.0	3.0	0.0	0.0	6.0	5.0	16.0	8.0	0.0	2.0	6.0	7.0	14.0	24.0	21.0	7.0	11.0	0.0	0.0	0.0	0.0	11.0
4357887	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	24.0	3.0	1.0	0.0	0.0	0.0	0.0	3.0	3.0	4.0	0.0	0.0	20.0	9.0	9.0	0.0	47.0	2.0	6.0	5.0	0.0	0.0	0.0
196893	2.0	0.0	2.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	35.0	0.0	3.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
582691	0.0	0.0	0.0	6.0	7.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	62.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199543	0.0	2.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	13.0	1.0	1.0	4.0	6.0	0.0	0.0	1.0	2.0	0.0	1.0	2.0	0.0	3.0	0.0	4.0	2.0	0.0	0.0	5.0	0.0
850905	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	12.0	0.0	2.0	0.0	0.0	3.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408513	3.0	1.0	4.0	2.0	2.0	0.0	4.0	0.0	0.0	7.0	1.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	13.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	3.0	13.0	8.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0	1.0	1.0	0.0	1.0	5.0	1.0	13.0	9.0	2.0
219151	0.0	0.0	2.0	1.0	3.0	2.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0	8.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	29.0	0.0	0.0
555945	188.0	26.0	1.0	1.0	30.0	44.0	32.0	44.0	6.0	2.0	2.0	1.0	5.0	2.0	2.0	1.0	7.0	67.0	6.0	9.0	101.0	77.0	3.0	2.0	7.0	3.0	1.0	7.0	113.0	8.0	3.0	1.0	11.0	7.0	1.0	17.0	25.0	19.0	0.0	16.0	5.0	44.0	7.0	3.0	2.0	0.0	40.0	3.0
197022	2.0	1.0	2.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0	5.0	2.0	19.0	0.0	6.0	3.0	8.0	11.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	2.0	4.0	4.0	7.0	11.0	8.0	0.0	0.0	1.0	2.0	3.0	3.0	0.0	4.0	3.0	5.0	1.0	2.0	2.0
197072	20.0	14.0	0.0	33.0	40.0	6.0	0.0	0.0	28.0	55.0	3.0	38.0	0.0	0.0	20.0	9.0	30.0	5.0	36.0	55.0	1.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	25.0	4.0	9.0	24.0	0.0	72.0	4.0	13.0	40.0	0.0	0.0	13.0	17.0	0.0	62.0	12.0	40.0	0.0
197111	2.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	14.0	27.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	23.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0
351979	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1108289	0.0	0.0	0.0	0.0	0.0	5.0	0.0	9.0	1.0	0.0	0.0	1.0	2.0	2.0	0.0	0.0	0.0	0.0	21.0	0.0	16.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	46.0	0.0	0.0
535955	0.0	6.0	0.0	3.0	25.0	0.0	0.0	0.0	2.0	0.0	12.0	2.0	23.0	0.0	1.0	2.0	6.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	12.0	1.0	6.0	0.0	6.0	5.0	6.0	4.0	1.0	1.0	2.0	4.0	2.0	1.0	3.0	8.0	12.0	4.0	0.0	1.0	0.0
565357	5.0	8.0	0.0	5.0	7.0	0.0	0.0	0.0	2.0	5.0	0.0	4.0	0.0	0.0	3.0	4.0	14.0	1.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	5.0	16.0	6.0	0.0	0.0	0.0
995960	0.0	0.0	0.0	0.0	13.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341730	8.0	0.0	6.0	1.0	4.0	3.0	3.0	0.0	0.0	4.0	5.0	0.0	0.0	0.0	1.0	1.0	2.0	8.0	0.0	3.0	2.0	0.0	0.0	9.0	0.0	0.0	3.0	1.0	0.0	2.0	2.0	5.0	0.0	18.0	0.0	6.0	0.0	0.0	2.0	0.0	1.0	0.0	5.0	0.0	9.0	0.0	0.0	0.0
199047	3.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	3.0	4.0	9.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	6.0	10.0	1.0	7.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	5.0	2.0	5.0	0.0	4.0	0.0	0.0	1.0
170483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	144.0	0.0	16.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644572	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	11.0	1.0	5.0	4.0	6.0	8.0	13.0	0.0	0.0	0.0	0.0
591671	0.0	0.0	0.0	4.0	3.0	0.0	0.0	1.0	0.0	1.0	20.0	0.0	0.0	0.0	32.0	6.0	0.0	0.0	1.0	0.0	8.0	1.0	1.0	0.0	9.0	27.0	0.0	0.0	1.0	7.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
841344	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
